P52,5.271478142856933e-05,51.198724188134804,279.0,118.53884660647076,70.76191802651559,600.6610365322581,0.10848292523318415,0.002672792707194295,3.133143130344125,0.2027924023231545,0.23720373724474578,0.5803042153115547,0.005431640242620481,0.1529826762246104,-27.930540580689897,2.488717183059918,0.15534868618501924,0.17564665221642858,-0.3123633742548317,0.004162879806464139,0.009281055301571807,0.04272336476494576,-0.12727430452946453,-0.006445631037921921,-0.12952296448723627,-0.055573392143304416,-0.06136284217406834,0.031068531796159732,0.004908566004832177,0.039027732214506096,0.014668777898357289,0.015065336826171963,0.015600997799511745,0.05747592420256419,0.0034437173624765898,0.007535125669607695,0.010642067740592358,0.021640820955483735,0.005113872756258675,0.026396649395584115,5.976205736859703e-07,2.425711085100345e-08,0.00012420527490250333,-1.1053889471269371e-05,-2.8373722150576264e-06,-5.0733493739776e-05,6.374874157414886e-07,-2.2401433691767225e-06,0.0002034442471869588,-3.843929348596276e-05,0.00013584639336316101,0.000148740384564262,-4.509600019427239e-05,-1.2816130953617501e-05,1.4468415235544258e-05,1.3736090147182491e-05,0.00015092858990753018,-1.6544519029337304e-05,-6.243057342934948e-05,1.8706158657392983e-05,-5.923827136801883e-05,1.998444152331756e-06,1.1997384668694595e-07,4.585753929591595e-06,-9.42787579423828e-07,1.8153490211190605e-06,7.109018476955184e-07,-2.5607192721247693e-05,-3.585512982161989e-07,1.3528429652097138e-06,2.2677121905440606e-06,-3.1375664868703293e-06,9.937315940844505e-08,-3.171697416428805e-06
PP24,0.0002138701869148506,57.28090257662611,210.0,219.75157154714566,76.35715631302267,594.7641800488688,0.09944490760038904,0.0044591881932223975,3.1136098010767235,0.19126587154737976,0.22381428311762708,0.506345642640371,0.007204186853708877,0.11694186507936256,-28.02831512244449,2.3130319169399103,0.08618898864259471,-0.036050499742928684,-0.22799352576231163,-0.004524841951496532,-0.06150457910195144,0.04069122506826405,-0.004267273305966852,-0.13789534510447585,-0.12046789189501882,-0.14563607886040192,-0.08216677601849823,0.0279724901174651,0.0076918679621844665,0.04067131674241028,0.016668717332946944,0.016447674246605006,0.010812927397684293,0.03741276072792872,0.002673253153707109,0.00413997717377572,0.014270996849851468,0.028455541184694705,0.00586931563361287,0.02585715054462891,1.6971357113082724e-05,-6.819607046625871e-09,0.00012701568856195793,-2.581744636106003e-05,7.486674727267574e-06,-0.00017704856361740065,7.603731723866326e-07,-0.00010119047619047622,0.00017993732672213312,0.0001761733093299832,4.988457291205104e-05,7.507113513021247e-05,1.3409052235702913e-05,6.694216043294791e-07,-8.638485596380425e-05,-4.1859667448088525e-05,2.505724239328106e-05,-3.964760934294885e-06,7.733020729261342e-06,7.086642293801372e-05,-5.632428334153693e-05,3.361906563784917e-07,1.5532207309959148e-07,-6.255229789262685e-06,3.732374357651292e-06,1.5631429344570003e-06,5.848840699994639e-07,-3.7511499454801594e-05,-6.52451029828319e-08,5.322075071447984e-07,1.7365338691408843e-05,-1.5891103855323317e-06,5.368834336494489e-07,-6.914438904750319e-06
PP78,0.00011878528079914531,54.72702637332767,337.416,206.76561142070042,70.9055318657516,575.0397915674457,0.10473453545774475,0.0010531237283571545,3.1455174450324783,0.20896642130605805,0.2297667435686214,0.6423148546537562,0.005553211547829376,0.1517953467694128,-30.046684710680065,2.0764331693709766,0.0038228742609023258,-0.0009187261732697003,-0.17411538949701166,0.06825981476970712,-0.06031127079721684,0.06533724891810845,-0.11491161432685769,-0.07670822011167873,-0.1985528218346397,-0.02878138850717926,-0.11508474132778942,0.02486282261858024,0.007179377811811576,0.03264533068805923,0.016306872509048564,0.01634514807496995,0.011565307659165941,0.0477192638026923,0.004045772808958468,0.0054291493625348046,0.01229783457702306,0.02644004162765763,0.007326977907444456,0.025828802881379804,-7.103829322284768e-06,-8.411731843168305e-09,0.00020703364240697266,-2.4345969315882573e-05,-3.307875762512176e-05,-2.8298464941817132e-05,-1.8509201284874054e-20,-6.421655799248927e-06,-0.002897542947529669,-0.0003380767279007753,0.00018677819070964967,-2.3122479307193725e-06,4.617565852851193e-05,6.164497780610012e-05,2.21370215057267e-05,-1.8922545292557706e-05,-6.115060846920011e-05,-5.7149153420152184e-05,2.6043531567111086e-05,9.47032533825697e-06,6.909110972084097e-05,-5.861296362167527e-06,-2.0218424911630953e-06,-1.405467802427825e-06,-3.850236870482508e-07,-5.996287976679169e-07,-6.25393513508834e-07,2.377689262370238e-05,-7.996681734506447e-07,-2.932306549151707e-07,-3.5201068985724035e-06,-7.862408999260678e-06,-6.574802274888145e-06,4.229684892786553e-06
PP35,0.00025278839078862373,58.006971339302886,205.992,224.62060348576662,87.04397243470402,532.7762124833783,0.10963872723127249,0.00047410315001223833,3.143227915113473,0.20425736014132512,0.22909628801021514,0.6072166534544443,0.006214164211946941,0.15858359634215327,-31.468421854474435,2.146886567090986,-0.016013076020433177,0.0016624479901508947,-0.15894263081742105,0.1144565859091202,-0.1001671739786969,-0.05990877635667733,-0.15677604126627145,-0.14228804994678895,-0.11048036524690458,-0.06688326491140481,-0.21409404796021858,0.03299540125679648,0.004836417624242056,0.036377879480731214,0.01652486341190589,0.015854744866289433,0.01459452328974653,0.04001294628594576,0.004344984202284731,0.005590663085621023,0.0075004648637571674,0.023875226889059943,0.007355177920270006,0.026396448746915796,-1.841829175201589e-05,-6.995864466765871e-10,0.0001443801984164272,-1.846307060416686e-05,1.1181668271923474e-05,-0.0003733526547967137,8.518741273934625e-07,-5.199482074937318e-05,-6.328291071195298e-05,0.00012720702994626154,7.346395045340138e-05,7.667479958318934e-05,-5.761344949630314e-05,3.087580843820452e-05,3.5730603584220466e-06,7.362999080575123e-05,8.419482988056509e-05,2.8316160888941687e-05,-4.437775950529453e-05,5.2972586803262476e-05,3.6990497365012636e-05,4.4371179151503074e-07,7.833864941711771e-07,-1.0281360097927788e-06,1.624312580071137e-07,4.4740252157191246e-06,3.7173763122982088e-06,9.582762771381613e-06,-3.290217781460707e-07,5.884849144369707e-07,2.8925970980903775e-06,1.287863997910544e-06,1.0292842033096778e-06,2.2111252308694816e-06
P81,0.0001013259827816886,54.03660833418306,235.008,230.9190754626683,58.030901664127086,530.1805097436703,0.09765292276036998,0.0063087793670241815,3.117577434092593,0.19386532629562253,0.22107715988112547,0.5735005672323569,0.007796222562242774,0.14363226950354416,-27.055190103682442,2.2425251422445007,-0.2829577411130551,-0.17057346700848633,-0.07963948100654197,0.06631826390890644,-0.10301611211991714,-0.004016439161918576,-0.2212521149903036,-0.17427104711192043,-0.298019368814373,-0.1591675169168649,-0.16167935145461723,0.013308251241239364,0.008717543931001707,0.042198688556331194,0.025549376023656315,0.019459688882807663,0.01242374553085619,0.03341362893669178,0.005125393770067596,0.008134408423073104,0.0069907784877207835,0.011858675059290327,0.004225999195855942,0.024071606528423883,2.8469309020602413e-05,-1.9292672768770688e-07,0.00038289263345494406,3.865036074640062e-05,2.2184030967272698e-05,0.00016804175609948056,3.6593209642414834e-07,4.7695035460992944e-05,-0.0005166545106510262,-5.415803991784006e-05,0.00025405647599460496,6.161341255715369e-05,-0.00021654678090042982,-0.00013598664693847964,0.00021407839610041048,-4.513593783846783e-05,7.359156098131188e-05,1.3308445197309274e-05,-6.926653409716151e-05,4.3440879934305214e-05,0.00015017179785836994,1.2200208547791196e-06,-1.0390642385898386e-06,3.409962915283314e-07,-4.76718639650752e-06,2.1115009536765155e-06,8.763220653955073e-08,2.099041164522995e-05,-2.934806852733977e-06,-6.10469008537801e-06,1.6672591581295435e-06,5.866814429571115e-06,-5.241672847616745e-07,4.415882548889602e-06
PP64,0.00031793084558081106,59.00272673786165,447.0,127.49742647719003,72.55569794723628,595.8254681362193,0.09428047480633704,0.003439707456091893,3.1017077550260694,0.17718432466520234,0.22179372299240882,0.5064280166734764,0.007211141910343577,0.13987565249813697,-28.214787368435505,2.3374335978932215,0.2213205678171511,-0.049357172659547345,-0.43344373702256694,-0.014958068826638617,-0.0735511182751058,0.09433235506704502,-0.15700587478799666,0.03666397690486541,-0.1240127556242002,-0.09284043549256597,-0.012386610838095521,0.02632353438363714,0.004533920099733062,0.033842117408611115,0.02714635582626165,0.016091995888983652,0.012009151618235516,0.039428213833170855,0.0032194272574368288,0.009332734546600623,0.009378934885528772,0.022467771709024666,0.010541856395907162,0.025886776608589356,3.1705977416018063e-06,1.2024420724629144e-07,5.3811660787877144e-05,-5.270294344051866e-06,-3.2444891402383017e-06,-2.823272699480667e-05,6.295695674399579e-07,-3.82177479492909e-06,0.0005436775236425496,5.188601000557522e-05,-0.00016602693912167197,-7.050780455899345e-05,-0.0001159776811802871,-5.9895042424400576e-05,3.79286801769129e-05,-3.5713217983698246e-05,-7.619867393034617e-06,1.3133408744572917e-05,-1.0626346734374836e-05,-3.302355395031671e-05,6.673569788144777e-05,1.2156748244583695e-07,6.413991189057167e-07,-2.916068608058396e-06,6.750268115315111e-07,-3.852333952721897e-06,1.1619243098391893e-07,-2.6564959424959676e-06,4.048777116403725e-07,9.10872272889029e-07,-7.859465314688378e-08,-3.5330656988896535e-06,3.5131000412733446e-07,-1.4713233513204695e-06
P14,0.00023779023264502907,57.74134020453934,246.0,195.29243469327358,72.86003921703734,511.04124645803705,0.10683592757144741,0.0023071840207005453,3.122064832989843,0.2139104998014861,0.2212650505864967,0.6141821903611061,0.006804763872316739,0.14218597560975504,-29.44375388149174,2.344535120837039,0.2474224154647005,0.05639042144056007,-0.13850505668669277,-0.027894409279116326,-0.19390889211040738,0.08302103320950519,-0.058470087684804925,-0.11842597890250518,-0.09336130286656438,-0.1475452197147118,-0.012852911080327146,0.022501162893456876,0.004051516136141312,0.034783715063264734,0.017524382508613635,0.015253288809363792,0.00996939951349936,0.042540670309746786,0.0009198083206068703,0.006035085292963611,0.014802670849163955,0.03499329793196844,0.006438814225362654,0.02818198426976218,5.108835998739323e-05,6.901159423145911e-09,0.00017812711741133061,2.4604085215177268e-05,-6.760792554404926e-06,0.0003609384379906777,2.040657654405353e-07,0.00010348915989159847,0.00020221556859415182,-0.00011362625417761469,5.654838994691368e-05,8.716308252148e-07,9.440310215056069e-05,-2.1309751357848838e-05,3.7049106323564865e-05,-1.8927906297326933e-05,-6.31538606730793e-05,1.1098188753798969e-05,4.1488821458327094e-05,2.584353974991776e-05,9.877622105968216e-05,1.9644590046693903e-07,-3.717223394098449e-07,-7.737296228009979e-06,-2.2522134270052553e-06,3.245190725825612e-06,-2.791637947509515e-07,-7.535456929078294e-06,2.5400153424883443e-07,-1.51701255151407e-07,-3.1880382610835884e-07,-1.766032090440613e-05,-8.867200104227031e-07,-3.6675018441922294e-06
P72,0.00010014187455724504,53.98555725375908,154.992,216.30923515019626,82.48990926433063,523.5578510111983,0.10825353308850212,0.0029415483370538965,3.142157487762959,0.21354230534356144,0.2374770791749691,0.5968590913104749,0.00667414534925856,0.16669167473378352,-28.563088243798475,2.3123864526831075,0.0854028192990945,0.13368153928422413,-0.20309479915062711,0.0653311111134227,-0.03610255498763783,0.007922361902164414,-0.06466905383284194,-0.21517315439691279,-0.24991983637664208,-0.2380268867120986,-0.24306770720426024,0.05071179866772013,0.008928248299636688,0.053747769296648464,0.01617228204834636,0.012353101002155831,0.010057974859330172,0.04461769685621361,0.002484128716245152,0.0033016193658463155,0.007014952107628131,0.016082971925637887,0.007555723884549758,0.032726864054017125,6.133565655583335e-05,-2.3540550484182045e-09,0.0002431307747205025,7.778872603961902e-06,5.158227430864414e-06,0.0001997474876386833,7.413129803627014e-07,0.0001844681079918264,0.00018371971525710172,-3.787726152356682e-05,-8.920587709681964e-06,6.990856241251293e-05,-0.00011085635366829864,-0.00010971650071087786,-0.00017791344149885668,-5.365586424191832e-05,0.00015141455686734702,3.6448075586992395e-05,6.482328812783596e-06,-8.170695788362269e-05,-0.00013675061334272927,7.808121052694396e-07,6.950667229644406e-07,-1.9619969798193e-05,1.0879634245084102e-06,-3.8004118984806288e-06,-1.877202087030957e-06,3.4826408021711196e-07,1.5109623790137493e-07,4.094185426065497e-07,-2.2346110674403747e-06,-3.019184192396992e-06,7.059266594413013e-07,-2.758179886939869e-06
P66,0.00015777217343433081,55.95970416990447,463.992,146.9905677066786,67.28080202443813,601.5328316315607,0.08801499313509481,0.0022562380391971163,3.11356941250387,0.17653443853809359,0.21942230031293472,0.5132943948959255,0.007734417223854681,0.11408745554477881,-28.53618211372784,2.5692256525841723,-0.03998607323127242,-0.13110658214049148,-0.3730361798535878,-0.006571773632958514,0.029397601702063812,0.10858574558761602,-0.15646594331083874,-0.1531739430700587,-0.1282040318928541,-0.03409554179659581,-0.0234865689955261,0.03032407689985277,0.008077726598032334,0.029500900051863777,0.017215851235626443,0.017994098454155304,0.017614521636948564,0.03603853540276174,0.002685931562409265,0.007573887322947143,0.0077907613238830135,0.01549406246346172,0.00662694257864487,0.0219323866932972,5.929833626388251e-06,1.0734042616287492e-09,8.015804654678162e-05,-5.237868156389686e-06,6.374400442984583e-07,-4.152229339035166e-05,2.441947770560006e-07,-2.739160110644148e-05,-6.195478802106711e-05,-1.100588649445459e-05,9.533946238050293e-05,9.367242427309919e-05,3.470609868184835e-05,-2.0199353037263134e-05,4.42886876783389e-05,7.080186057932894e-06,-1.4635325597910553e-05,-4.478493816959756e-06,-4.365516199373315e-06,-4.5808971086068e-05,5.799689571149218e-06,-9.971664288202059e-07,-2.519326795389448e-07,1.396962703759184e-06,2.6150404613737786e-07,1.070556118536437e-06,-1.8553129821912847e-06,1.2765908853851226e-05,-4.809571717071399e-07,1.3754160129822978e-07,-1.730145615346157e-07,-4.5552018827977116e-07,-1.274407920680172e-06,2.589517297227652e-06
PP21,0.00011542776670788265,54.602503016986915,268.008,217.71314002763648,71.27260927658146,600.5078212146727,0.11274131634449706,0.0027675804045579153,3.1485519731267013,0.2028216242107704,0.22565525605031034,0.6716212783704878,0.005790173623237151,0.1650006218905472,-28.12287794377187,2.0259013555175946,0.08872136524739113,-0.058944620307785224,-0.12907952641813156,0.002045822325992262,-0.06912368169982695,0.029074631488096376,0.009510094375610534,-0.13816132724230942,-0.10952633573308315,-0.11226986612332085,-0.12414315848184487,0.030957043385082594,0.007379358326663596,0.031683288325285976,0.011979151056683098,0.016233467084056794,0.011862147890448942,0.030617219492601454,0.0030758772792183558,0.005022957843555638,0.010550059637110658,0.023191857206485384,0.008817142879321492,0.023306337231672893,3.569584341734418e-05,2.4631032981663882e-08,0.00014270121045549511,1.1167508497750234e-05,-5.407567270232619e-06,0.00023497205226931508,1.4398162402955924e-07,1.1504975124378209e-05,0.00020704348526957739,-6.446170137635513e-05,0.0001077300218413473,4.3860303400478705e-06,2.990604488481027e-05,-2.4573351543219424e-05,-3.162349431913205e-05,4.398293751351449e-06,1.9233522951104977e-05,-1.0097752332005142e-05,1.3949806485377188e-05,4.047697153755159e-05,-8.45064366256143e-06,3.1722982495083976e-06,1.5147537602257888e-08,-2.8060898002052437e-06,-2.46361677495763e-06,-7.11356233360242e-07,-1.5468424316846368e-07,-7.2857158956513185e-06,-5.939178313298636e-08,3.6542275308870196e-08,-1.7734708320554787e-06,-6.785250312457792e-06,1.0738119504609666e-08,-2.2572748948345534e-06
PP81,8.941769183098286e-05,53.49363463758901,1051.608,227.60873889682432,72.73554562773862,536.543489294819,0.16121857465334818,9.466593706520858e-05,3.141548087817269,0.24894729345832545,0.25289516465155604,0.8823407853283234,0.004017319734242895,0.30489175225053816,-33.79555487948319,1.9723979960605462,0.1696553881129004,0.2592855728591851,-0.05269671255732237,0.12362706996793335,-0.0595735429898329,0.0645282566330029,-0.12485012150890333,-0.028075178857614416,-0.13609031592453444,-0.05959268934839978,-0.05227107865678669,0.02121552146794614,0.004717180625952191,0.034648896565634996,0.014405147014389254,0.01569851603265126,0.0110236709721942,0.07827475186124463,0.0035518612929978446,0.004624263646802207,0.010186475144324717,0.030053433813906644,0.004953872678811677,0.030021745600654452,-5.489957064968402e-06,-2.339887826402746e-10,-1.2518734081787339e-05,-1.1915645683433495e-05,-1.2479953102884017e-05,-3.0248883786349052e-05,-2.30944547961918e-21,-3.1697730442503475e-06,-0.0007742255478985697,-7.336695263062571e-05,6.728144603769182e-05,-1.010808949530047e-05,6.408402510760001e-06,-1.1550042635798732e-05,-7.237267948027757e-07,2.7585004648804603e-05,2.3851178158397038e-05,-2.3648956273903224e-05,3.6676978189833883e-06,-1.58831754359234e-05,-1.5433979017311098e-05,-1.4611459449284908e-07,-3.6927545761497504e-08,-3.6221121710083195e-07,-5.107711255499307e-07,-2.433405876203072e-07,-3.326570002251731e-07,7.358711477512234e-06,-7.378350920499254e-07,-1.924845517511788e-06,-5.674185355014912e-07,-1.5406775905683967e-07,-5.063051121582783e-07,1.7187347060076195e-06
